Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,123,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1998,8,27,8,0,0,58,7.5,58.0,98.40447611513501,68.24689251664398,94.09958977817436,0.0,31.442408392271894,37.201850078732285,1.0,31.442408392271894,49.205694491384676,-0.21521614875027767,25.6,6.2,18.38656477389143,18.37570329682602,18.393563160425487,18.60014341292714,18.82170641693859,17.236500464730295,29.34946179955035,32.71927526922209,36.09187152218109,38.935037822474314,41.302285255468185,41.657078179220356
1998,8,27,9,0,0,93,8.5,93.0,97.34244845348472,56.53366634579499,104.27742780081063,0.0,50.53329228729297,59.99660914614913,1.0,50.53329228729297,79.16419258044651,0.37307411280444747,25.0,4.1,29.51484205072925,29.490218626844268,29.511153277998364,29.832243988593255,30.175696537950593,27.808314247626274,46.96371391145066,52.347551640972725,57.736067343184764,62.27835265770882,66.0607687457775,66.82460818852948
1998,8,27,10,0,6,181,9.5,185.2121457181873,96.46139636895585,45.410360754085495,116.85635750127729,0.0,106.74045558142305,118.0705264265747,1.0,106.74045558142305,151.0851198461072,0.45827315955681514,26.0,6.7,60.49715541191682,60.07226864069912,59.71229406755121,59.82247051682549,59.89050249974496,55.3172903748653,88.44906210977325,98.15598546679261,107.88552315351093,116.07093514684445,122.91251368933607,124.60231492556927
1998,8,27,11,0,181,362,10.5,508.9669400042144,95.81648571467223,35.71094462136808,134.13582791223354,0.0,401.3083483755114,302.8126510750123,1.0,401.3083483755114,293.1807071784627,0.5005883847279491,28.9,7.7,196.64131079870234,188.82251910072733,180.7252198570304,171.66151154346497,160.94808185864895,152.44405261722636,153.1600472181494,161.87028387893676,170.87763817012126,178.13962832212928,184.70764588809334,194.0757738128632
1998,8,27,12,0,36,322,11.5,353.45517030786806,95.44865376581966,29.10206071861044,159.0464741827474,0.0,240.94441731570262,220.91708927439805,1.0,240.94441731570262,247.09853344431878,0.5198298142191191,29.4,7.2,125.93429268665447,122.82947390102598,119.69095331616532,116.67074738340504,113.04107449710571,107.1254931773867,137.79483874623395,150.1232755877526,162.5755894001372,172.94245356937876,181.77902232000824,188.208126761544
1998,8,27,13,0,0,149,12.5,149.0,95.37990454882764,27.97640219141171,190.17956655298244,0.0,83.08437336810267,96.44251199384367,1.0,83.08437336810267,125.06801132195535,0.5228197652486757,28.9,6.7,47.88461657787887,47.714435679058084,47.60826546167358,47.938601273771816,48.274614877300756,44.90470849482125,73.47753618419144,81.75012402210827,90.03474699344102,97.012630799842,102.83201827191886,104.53179503571589
1998,8,27,14,0,269,361,13.5,586.8189253140063,95.61339298411289,32.915218707921156,217.94393525940754,0.0,497.15587985200125,341.64939177576815,1.0,497.15587985200125,295.70409341870084,0.5104736923156378,30.6,8.8,236.41997530882497,225.2824729104248,213.67804559881418,200.23861539539135,184.4075714158805,175.6355140481456,147.89457373633337,152.20372274138282,156.9304889440497,160.4421739049936,164.1108561276228,176.1249603989751
1998,8,27,15,0,101,338,14.5,413.31791097989753,96.13413800719485,41.77885858973573,237.61352927200247,0.0,296.55752941458513,250.82614873862008,1.0,296.55752941458513,272.82600849772695,0.47855065570505023,30.0,7.2,151.4304127081598,146.88779640795386,142.2431261150182,137.42715817270164,131.6881857086592,123.23589673021988,148.79640089486762,160.7498956051793,172.88094128306523,182.91612143721554,191.57310711917196,197.40307409061302
1998,8,27,16,0,59,242,15.5,277.8880817431392,96.90761172356748,52.53529679635907,251.51833340345212,0.0,188.06029204272485,172.40071403053173,1.0,188.06029204272485,201.56653547659366,0.4136513889197283,27.2,8.2,98.62413856062851,96.26758159204934,93.89033029098402,91.6347786562745,88.91954092857962,83.4978940898971,109.47326233694133,119.39414433234738,129.40959870586374,137.75384133593988,144.85690713199503,149.04847899252135
1998,8,27,17,0,0,58,16.5,58.0,97.8829460040361,64.11661930929067,262.33757222549445,0.0,31.442408392271894,37.219516067879184,1.0,31.442408392271894,49.22336048152292,0.2747981222676653,26.7,9.3,18.38656477389143,18.37570329682602,18.393563160425487,18.60014341292714,18.82170641693859,17.24464361247849,29.34949966477373,32.719312347843164,36.091905960247466,38.935068483071305,41.30231176848237,41.666197048387176
